1.464567e+00,7.500943e+00,4.374690e+00,7.332498e+01,1.933215e+02,7.140124e-01,6.241243e-01,2.473494e-01,6.514568e+00,8.020406e-01,5.015846e+00,-2.366931e+00,8.020406e-01,4.128781e+00,9.475562e+00,-3.741738e+00,5.015846e+00,9.475562e+00,7.269011e+02,-3.139185e+02,-2.366931e+00,-3.741738e+00,-3.139185e+02,1.598162e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.346457e+00,6.667505e+00,7.291150e+00,4.720675e+02,3.774175e+02,4.903931e-01,4.828131e-01,4.475846e-01,8.243648e+00,-8.595881e-02,3.645066e+00,1.138661e-01,-8.595881e-02,1.011363e+01,-1.681638e+01,-2.705829e+00,3.645066e+00,-1.681638e+01,9.559659e+02,1.295180e+02,1.138661e-01,-2.705829e+00,1.295180e+02,4.946906e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.787401e+00,3.542112e+00,4.999646e+00,2.551224e+02,5.199972e+01,2.118498e-01,2.904729e-01,9.422832e-02,4.767911e+00,-9.976664e-01,3.434370e+00,9.858350e-01,-9.976664e-01,8.272444e+00,4.829177e-01,1.976191e+00,3.434370e+00,4.829177e-01,2.386884e+02,-3.663896e+01,9.858350e-01,1.976191e+00,-3.663896e+01,4.834087e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.929134e+00,3.333752e+00,5.624601e+00,2.714842e+02,2.792888e+02,4.629311e-01,4.474853e-01,4.004704e-01,1.268810e+00,-6.964065e-01,-6.022300e+00,-6.701655e+00,-6.964065e-01,3.661391e+00,2.116371e+01,1.905424e+01,-6.022300e+00,2.116371e+01,1.433227e+03,1.094276e+03,-6.701655e+00,1.905424e+01,1.094276e+03,9.818763e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.855118e+01,6.875865e+00,6.874513e+00,8.483885e+01,3.677722e+02,2.589276e-01,3.532779e-01,2.237923e-01,1.234190e+01,-1.125451e-01,1.274148e+00,-2.187437e+00,-1.125451e-01,1.255487e+01,-8.546414e+00,-9.266992e-01,1.274148e+00,-8.546414e+00,3.583264e+02,-1.547789e+02,-2.187437e+00,-9.266992e-01,-1.547789e+02,9.818151e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.050394e+01,7.084224e+00,6.666194e+00,3.745028e+02,1.195155e+02,3.609293e-01,4.474853e-01,3.376515e-01,1.349689e+01,7.504431e-01,3.857356e+00,2.896462e-01,7.504431e-01,1.386566e+01,1.161523e+00,3.161749e+00,3.857356e+00,1.161523e+00,6.764766e+01,6.074636e-01,2.896462e-01,3.161749e+00,6.074636e-01,1.712359e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.881890e+00,1.083469e+01,6.874513e+00,3.242055e+02,3.140952e+02,4.511617e-01,3.964563e-01,3.533562e-01,1.472524e+00,-6.089435e-01,-3.061055e+00,-1.050524e+00,-6.089435e-01,7.418018e+00,6.734228e+00,3.883953e-01,-3.061055e+00,6.734228e+00,1.074207e+03,6.176621e+02,-1.050524e+00,3.883953e-01,6.176621e+02,4.012437e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.763780e-01,7.084224e+00,7.291150e+00,1.127144e+02,5.870937e+00,9.690168e-01,1.000954e+00,1.001176e+00,1.476448e+01,5.311047e-01,9.139429e+00,5.845713e+00,5.311047e-01,1.231869e+01,8.870780e+00,-1.301284e+01,9.139429e+00,8.870780e+00,1.110268e+04,-2.557405e+02,5.845713e+00,-1.301284e+01,-2.557405e+02,1.275584e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.881890e+00,5.834067e+00,5.624601e+00,4.387380e+02,9.812853e+01,2.785433e-01,3.493526e-01,3.258730e-01,4.275897e+00,-1.740781e-01,2.123624e+01,2.414186e-01,-1.740781e-01,6.631949e+00,-1.242221e+01,4.848976e+00,2.123624e+01,-1.242221e+01,3.602878e+03,-3.349996e+02,2.414186e-01,4.848976e+00,-3.349996e+02,1.654884e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.881890e+00,7.292583e+00,1.312407e+01,5.635724e+02,1.773861e+02,6.355495e-01,5.809459e-01,2.198661e-01,6.685529e+00,-3.200015e-01,-1.144447e+01,7.102983e+00,-3.200015e-01,2.036744e-01,3.710004e+00,3.706862e+00,-1.144447e+01,3.710004e+00,5.935225e+02,-2.071319e+02,7.102983e+00,3.706862e+00,-2.071319e+02,4.193275e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.881890e-01,1.666876e+00,5.416283e+00,3.357194e+02,1.450960e+02,4.119302e-01,4.160828e-01,2.591279e-01,5.317036e-01,-4.495818e-01,-1.514745e+01,9.550426e-01,-4.495818e-01,5.083635e+00,-4.819080e+01,-4.806483e+00,-1.514745e+01,-4.819080e+01,1.091569e+04,8.377979e+02,9.550426e-01,-4.806483e+00,8.377979e+02,1.196463e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.659842e+01,7.500943e+00,4.374690e+00,6.138696e+02,2.939662e+02,5.374709e-01,5.456181e-01,5.064772e-01,1.093135e+01,-8.696097e-01,-8.135329e+00,-7.449128e-01,-8.696097e-01,5.850454e+00,1.780121e+00,6.288157e+00,-8.135329e+00,1.780121e+00,3.121005e+01,6.201138e+01,-7.449128e-01,6.288157e+00,6.201138e+01,4.565196e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.763780e+00,2.917033e+00,9.790973e+00,4.435860e+02,1.413218e+02,4.315459e-01,4.121575e-01,2.198661e-01,2.987574e+00,5.887606e-01,-2.935420e+00,1.354595e+00,5.887606e-01,6.827439e+00,7.716456e+00,-5.693611e-01,-2.935420e+00,7.716456e+00,2.159098e+02,4.306743e+01,1.354595e+00,-5.693611e-01,4.306743e+01,1.824273e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.299212e+00,1.187649e+01,9.999291e+00,3.575351e+01,1.543218e+02,6.433958e-01,5.770205e-01,2.316446e-01,1.420890e+00,-8.384746e-01,2.497181e+00,-1.713466e-01,-8.384746e-01,4.952521e+00,7.269670e+00,-3.661905e+00,2.497181e+00,7.269670e+00,2.660882e+02,-5.698233e+01,-1.713466e-01,-3.661905e+00,-5.698233e+01,3.597901e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.806299e+01,7.500943e+00,6.249557e+00,4.144982e+02,2.570631e+02,4.197765e-01,5.377674e-01,3.769133e-01,1.377373e+01,5.989299e-01,-5.025318e+00,-2.715942e-01,5.989299e-01,1.376055e+01,1.190141e+00,3.371176e-01,-5.025318e+00,1.190141e+00,1.096229e+01,5.434616e+00,-2.715942e-01,3.371176e-01,5.434616e+00,3.127653e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.370079e+00,8.959459e+00,9.582655e+00,2.926939e+02,2.771921e+02,2.863896e-01,2.669211e-01,2.434232e-01,7.128151e+00,-8.023931e-01,7.819297e-01,-2.411517e+00,-8.023931e-01,5.010220e+00,9.968088e+00,7.318095e-01,7.819297e-01,9.968088e+00,5.761089e+02,9.583202e+01,-2.411517e+00,7.318095e-01,9.583202e+01,3.910446e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.787401e+00,1.187649e+01,2.708142e+00,2.817861e+02,3.967076e+02,2.981590e-01,2.826223e-01,2.669803e-01,8.158411e-01,3.415298e-01,-6.044314e+00,2.914905e+00,3.415298e-01,1.312749e+00,9.167513e+00,-2.875245e+00,-6.044314e+00,9.167513e+00,9.714956e+02,-3.460163e+02,2.914905e+00,-2.875245e+00,-3.460163e+02,2.142439e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.929134e+00,8.126021e+00,1.874867e+00,2.642124e+02,2.369343e+02,3.962376e-01,4.121575e-01,3.376515e-01,4.382286e+00,-2.720242e-01,2.402256e+01,-1.816676e+01,-2.720242e-01,3.725159e-01,7.735260e+00,3.493731e+00,2.402256e+01,7.735260e+00,1.772734e+03,-2.832332e+02,-1.816676e+01,3.493731e+00,-2.832332e+02,3.726996e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.025197e+01,5.625707e+00,4.999646e+00,1.502859e+02,3.078049e+02,2.785433e-01,3.454272e-01,1.648996e-01,1.031442e+01,-5.682673e-01,-5.404462e+00,-5.735758e-01,-5.682673e-01,8.700104e+00,-7.725911e+00,-4.469799e+00,-5.404462e+00,-7.725911e+00,3.260612e+02,-4.752918e+01,-5.735758e-01,-4.469799e+00,-4.752918e+01,2.825257e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.881890e+00,8.126021e+00,7.082831e+00,3.175397e+02,3.879012e+02,4.276228e-01,4.200082e-01,3.886919e-01,6.120660e+00,3.322361e-01,8.658559e-01,7.891114e-01,3.322361e-01,7.253811e+00,-4.266136e+00,-5.968379e+00,8.658559e-01,-4.266136e+00,2.397999e+02,1.447294e+02,7.891114e-01,-5.968379e+00,1.447294e+02,1.224822e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.881890e-01,6.667505e+00,6.666194e+00,2.163390e+02,2.486761e+02,2.667739e-01,3.454272e-01,0.000000e+00,7.535553e+00,1.020357e+00,4.565118e+01,-3.676885e+00,1.020357e+00,7.341794e+00,-3.189169e+00,4.762488e+01,4.565118e+01,-3.189169e+00,8.758025e+03,-1.606339e+03,-3.676885e+00,4.762488e+01,-1.606339e+03,7.784868e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.881890e+00,1.166813e+01,1.874867e+00,8.120289e+01,1.790637e+02,3.256210e-01,3.454272e-01,2.787588e-01,8.369768e-01,2.906944e-01,-2.903852e+00,2.916682e+00,2.906944e-01,5.531094e-01,5.706865e+00,-3.105790e+00,-2.903852e+00,5.706865e+00,1.538729e+03,-3.610745e+02,2.916682e+00,-3.105790e+00,-3.610745e+02,2.853320e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.099213e+01,7.084224e+00,6.874513e+00,2.187630e+02,3.920947e+02,3.452367e-01,4.671119e-01,3.180206e-01,1.268748e+01,-1.927479e-01,-8.136387e+00,3.947559e-01,-1.927479e-01,1.252012e+01,-4.695293e-01,-7.535246e+00,-8.136387e+00,-4.695293e-01,4.310657e+01,-3.777890e+01,3.947559e-01,-7.535246e+00,-3.777890e+01,8.333348e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.220472e+01,2.500314e+00,6.457876e+00,5.969019e+02,3.312886e+01,1.569258e-01,1.687883e-01,1.570472e-01,1.687688e+00,4.989193e-01,-3.274868e+00,2.460486e+00,4.989193e-01,8.184670e+00,-4.177410e+00,-1.109833e+00,-3.274868e+00,-4.177410e+00,3.535316e+02,-1.409443e+02,2.460486e+00,-1.109833e+00,-1.409443e+02,2.647477e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.763780e-01,7.917662e+00,5.416283e+00,4.593418e+02,1.643862e+02,4.550848e-01,5.181409e-01,3.101682e-01,7.646482e+00,1.655570e+00,1.288539e+01,1.746237e+00,1.655570e+00,6.333604e+00,8.517393e-01,1.218496e+00,1.288539e+01,8.517393e-01,1.407600e+03,7.464060e+01,1.746237e+00,1.218496e+00,7.464060e+01,1.022921e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.417323e+00,7.500943e+00,1.166584e+01,3.308714e+02,2.537084e+02,4.707774e-01,4.592612e-01,4.083228e-01,7.420693e+00,5.295953e-02,8.407475e+00,-1.538675e+01,5.295953e-02,5.503814e-01,8.485379e-01,7.070414e-01,8.407475e+00,8.485379e-01,6.003425e+01,-3.647216e+00,-1.538675e+01,7.070414e-01,-3.647216e+00,1.079653e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.811024e+00,2.500314e+00,6.666194e+00,4.472218e+02,3.522562e+02,2.628507e-01,2.512198e-01,2.237923e-01,2.177029e+00,-4.842150e-01,-9.236681e-01,-2.235384e+00,-4.842150e-01,6.906970e+00,7.466056e+00,-1.006747e+00,-9.236681e-01,7.466056e+00,1.551430e+03,1.466468e+02,-2.235384e+00,-1.006747e+00,1.466468e+02,7.712439e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.346457e+00,7.292583e+00,1.312407e+01,4.823694e+02,7.548348e+01,2.236193e-01,2.394439e-01,2.002352e-01,5.737499e+00,-1.026126e-01,2.061782e+00,7.901270e-01,-1.026126e-01,1.906271e-01,-3.791454e+00,9.426905e+00,2.061782e+00,-3.791454e+00,8.464012e+02,-3.143052e+02,7.901270e-01,9.426905e+00,-3.143052e+02,1.553641e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.318110e+01,7.709302e+00,3.124779e+00,1.660417e+02,3.920947e+02,3.334673e-01,4.278588e-01,3.415777e-01,1.057376e+01,6.030738e-01,-6.471559e+00,-1.117933e+01,6.030738e-01,2.691737e+00,-7.285335e-01,-9.294704e+00,-6.471559e+00,-7.285335e-01,1.305171e+01,-2.109887e+01,-1.117933e+01,-9.294704e+00,-2.109887e+01,7.315203e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.366929e+01,9.792897e+00,6.874513e+00,3.708670e+02,1.991925e+02,3.570062e-01,4.828131e-01,3.769133e-01,5.407847e+00,1.659077e-01,9.729627e-01,-4.966854e+00,1.659077e-01,1.385113e+01,-8.974493e-01,-3.572446e+00,9.729627e-01,-8.974493e-01,6.966411e+01,-9.594726e+01,-4.966854e+00,-3.572446e+00,-9.594726e+01,1.647907e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.952756e+00,7.500943e+00,1.145752e+01,2.442145e+02,1.819991e+02,2.824664e-01,3.611285e-01,1.570472e-01,7.759395e+00,2.668246e-01,5.257083e+00,-4.676972e+00,2.668246e-01,1.070103e+00,-2.052039e+01,1.453879e+00,5.257083e+00,-2.052039e+01,3.144234e+03,-2.939677e+02,-4.676972e+00,1.453879e+00,-2.939677e+02,6.520534e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.952756e+00,5.208988e+00,8.749380e+00,1.405901e+02,1.002253e+02,3.726988e-01,4.003816e-01,4.043966e-01,4.302600e+00,3.628041e-01,-8.644405e+00,-1.776472e+00,3.628041e-01,2.425090e+00,8.951617e+00,2.721354e+00,-8.644405e+00,8.951617e+00,1.834148e+03,-2.560051e+02,-1.776472e+00,2.721354e+00,-2.560051e+02,7.998580e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.929134e+00,7.084224e+00,8.957699e+00,2.690603e+02,2.637728e+02,4.629311e-01,4.357094e-01,3.926180e-01,5.865638e+00,3.115491e-01,5.903623e+00,6.300550e+00,3.115491e-01,2.791964e+00,8.677886e+00,1.012501e+01,5.903623e+00,8.677886e+00,8.931868e+02,5.878722e+02,6.300550e+00,1.012501e+01,5.878722e+02,4.909575e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.025197e+01,7.917662e+00,7.291150e+00,6.168995e+02,2.226763e+02,3.256210e-01,4.043069e-01,2.355708e-01,1.146442e+01,-1.028973e+00,4.263374e+00,1.146113e+00,-1.028973e+00,1.339591e+01,-4.525302e+00,-3.016433e-01,4.263374e+00,-4.525302e+00,6.544477e+01,3.065286e+01,1.146113e+00,-3.016433e-01,3.065286e+01,5.442100e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.464567e+01,7.292583e+00,4.999646e+00,1.805855e+02,4.159978e+02,2.589276e-01,3.022489e-01,2.277184e-01,9.192979e+00,1.090526e+00,7.737918e+00,-9.248298e-01,1.090526e+00,7.752849e+00,-4.288199e+00,-1.060447e+01,7.737918e+00,-4.288199e+00,2.901681e+02,1.940694e+00,-9.248298e-01,-1.060447e+01,1.940694e+00,4.350888e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.464567e+00,7.917662e+00,7.291150e+00,3.629890e+02,2.595793e+02,6.237801e-01,5.770205e-01,2.669803e-01,1.082532e+01,3.824258e+00,-4.722089e+00,-2.390202e-01,3.824258e+00,1.115023e+01,4.143928e-01,-1.032994e+01,-4.722089e+00,4.143928e-01,2.863019e+01,-8.689669e+01,-2.390202e-01,-1.032994e+01,-8.689669e+01,3.902728e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.763780e+00,2.708674e+00,6.874513e+00,2.405787e+02,2.172246e+02,4.393922e-01,5.613193e-01,4.789940e-01,1.677147e+00,1.222705e-01,-2.601998e+00,2.415709e-01,1.222705e-01,1.364150e+01,3.960090e-01,-1.214365e+00,-2.601998e+00,3.960090e-01,8.081207e+02,-9.073155e+00,2.415709e-01,-1.214365e+00,-9.073155e+00,8.705559e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.834646e+00,9.376179e+00,1.083257e+01,5.053971e+02,6.835448e+01,3.962376e-01,4.278588e-01,4.554369e-01,5.713778e+00,2.283859e-01,1.212717e+01,4.594803e+00,2.283859e-01,2.274534e+00,3.196141e+00,1.018341e+00,1.212717e+01,3.196141e+00,7.943795e+02,2.929598e+02,4.594803e+00,1.018341e+00,2.929598e+02,1.230955e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.881890e-01,1.083469e+01,4.374690e+00,5.623602e+02,1.929022e+02,8.317067e-01,7.536595e-01,1.766781e-01,3.249663e+00,1.344933e+00,-8.666081e+00,-6.119022e-01,1.344933e+00,6.895416e+00,-1.564361e+01,9.670480e-01,-8.666081e+00,-1.564361e+01,9.716489e+02,2.732301e+02,-6.119022e-01,9.670480e-01,2.732301e+02,1.309021e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.952756e+00,7.292583e+00,2.708142e+00,2.878460e+02,1.941602e+02,3.295442e-01,4.121575e-01,1.845305e-01,9.924255e+00,-4.602444e-01,-1.495912e-01,5.799210e+00,-4.602444e-01,1.856937e+00,1.305732e+00,5.562262e+00,-1.495912e-01,1.305732e+00,1.260916e+02,2.630600e+02,5.799210e+00,5.562262e+00,2.630600e+02,8.324197e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.346457e+00,6.875865e+00,1.312407e+01,2.642124e+02,2.298053e+02,3.883913e-01,4.160828e-01,3.180206e-01,6.157714e+00,4.042599e-01,-2.537533e+01,6.288170e+00,4.042599e-01,1.911554e-01,-5.513372e+00,-3.115692e+00,-2.537533e+01,-5.513372e+00,2.513104e+03,-5.103625e+02,6.288170e+00,-3.115692e+00,-5.103625e+02,3.861448e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.929134e+00,1.312665e+01,7.291150e+00,2.072492e+02,1.614508e+02,6.473189e-01,6.044977e-01,2.159399e-01,1.996638e-01,-6.152430e-01,-3.038631e+00,-4.354936e+00,-6.152430e-01,6.667925e+00,1.685858e+01,9.021115e+00,-3.038631e+00,1.685858e+01,5.817168e+03,-3.372958e+02,-4.354936e+00,9.021115e+00,-3.372958e+02,3.127854e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.757480e+01,7.084224e+00,7.082831e+00,7.877891e+00,1.689991e+02,2.393118e-01,3.140248e-01,1.845305e-01,1.301420e+01,-6.823806e-01,2.230721e+00,-1.534457e-01,-6.823806e-01,1.308612e+01,1.461147e-01,2.681924e+00,2.230721e+00,1.461147e-01,7.975556e+01,3.399013e+01,-1.534457e-01,2.681924e+00,3.399013e+01,2.202536e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.346457e+00,1.208485e+01,7.082831e+00,1.884634e+02,2.109345e+02,3.530830e-01,4.474853e-01,3.612086e-01,1.366209e+00,9.639280e-02,-1.899591e+00,2.523509e+00,9.639280e-02,9.288697e+00,-1.653906e+00,-1.002042e+01,-1.899591e+00,-1.653906e+00,3.994716e+01,-1.185421e+02,2.523509e+00,-1.002042e+01,-1.185421e+02,4.064754e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.929134e+00,7.292583e+00,5.207964e+00,3.472332e+02,3.124177e+02,5.570866e-01,5.691699e-01,5.261082e-01,6.514808e+00,-1.507684e-01,4.344420e-01,6.297240e+00,-1.507684e-01,4.014016e+00,-1.082158e+01,2.024197e+01,4.344420e-01,-1.082158e+01,1.115161e+02,-2.273778e+02,6.297240e+00,2.024197e+01,-2.273778e+02,1.108516e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.787401e+00,3.125393e+00,6.666194e+00,5.787220e+02,6.793512e+01,2.706970e-01,3.454272e-01,3.140944e-01,1.806430e+00,3.241124e-01,1.375118e+00,3.921753e+00,3.241124e-01,5.943511e+00,1.043084e+01,1.524402e+01,1.375118e+00,1.043084e+01,5.682153e+02,2.663464e+02,3.921753e+00,1.524402e+01,2.663464e+02,3.940089e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.393701e+00,6.875865e+00,3.333097e+00,2.448207e+02,8.387054e+00,7.297050e-01,7.811366e-01,8.362764e-01,1.200453e+01,4.549475e-02,2.386886e+01,4.525394e+00,4.549475e-02,3.070739e+00,6.433967e+00,1.498755e+00,2.386886e+01,6.433967e+00,2.539104e+03,3.685292e+02,4.525394e+00,1.498755e+00,3.685292e+02,6.549457e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
